8,0.9428711,-0.42260742,0.41918945,-33.35366,-43.170734,-69.54269
8,0.9699707,-0.46411133,0.4765625,-34.7561,-36.615856,-70.57927
8,0.9953613,-0.5078125,0.48779297,-35.518295,-29.085367,-65.21342
8,1.0827637,-0.5769043,0.51831055,-17.560976,-21.585367,-54.969513
8,1.0644531,-0.56225586,0.46044922,-1.9512196,-8.658537,-33.90244
8,1.1140137,-0.4506836,0.3479004,-15.091464,2.1341465,0.36585367
8,1.3513184,-0.5073242,0.45898438,-17.804878,4.4817076,23.47561
8,1.2873535,-0.50097656,0.45288086,-15.518293,18.384148,44.634148
8,1.1032715,-0.45898438,0.25585938,-13.384147,30.365854,66.82927
8,1.1918945,-0.4897461,0.22216797,0.51829267,32.5,79.45122
8,1.2033691,-0.47485352,0.22973633,34.939026,34.57317,89.87805
8,1.0695801,-0.40307617,0.17114258,65.36585,41.341465,98.78049
8,0.9602051,-0.3071289,0.10620117,68.44512,44.817074,107.926834
8,0.91674805,-0.24169922,0.07055664,60.03049,45.70122,115.85366
8,0.93310547,-0.24633789,0.05834961,43.35366,46.09756,120.48781
8,0.9506836,-0.25317383,0.04711914,35.213417,48.75,120
8,0.9555664,-0.23657227,0.029052734,23.963415,52.896343,112.04269
8,0.93896484,-0.20410156,-0.005126953,-5.2134147,57.134148,96.310974
8,0.9165039,-0.19458008,-0.01928711,-27.621952,56.798782,82.37805
8,0.9584961,-0.20703125,-0.03149414,-49.17683,51.890244,64.756096
8,0.99316406,-0.22192383,-0.053710938,-70.45732,40.97561,37.896343
8,0.91186523,-0.2331543,-0.07495117,-81.89024,29.268293,15.27439
9,0.97094727,-0.27929688,-0.016601563,-73.90244,11.158537,-12.012196
9,1.1030273,-0.33789063,0.0078125,-41.82927,-8.75,-55.548782
9,0.9902344,-0.34716797,0.04711914,-15.6402445,-19.207317,-86.493904
9,1.0114746,-0.37158203,0.12402344,4.878049,-30.945122,-107.98781
9,1.0895996,-0.3642578,0.20117188,21.646341,-39.60366,-121.70732
9,1.0424805,-0.3696289,0.24047852,24.17683,-43.35366,-117.80488
9,0.84399414,-0.33569336,0.23144531,17.804878,-41.40244,-107.40854
9,0.6274414,-0.28076172,0.18286133,1.7073171,-41.310978,-91.28049
9,0.68359375,-0.24804688,0.19116211,-12.743903,-46.219513,-82.95732
9,0.7922363,-0.4086914,0.17895508,-16.310976,-45.70122,-84.78659
9,0.94189453,-0.51538086,0.28881836,0.4878049,-47.469513,-88.78049
9,1.0148926,-0.53930664,0.41992188,23.75,-46.798782,-92.89635
9,1.0366211,-0.51123047,0.48291016,42.591465,-44.60366,-87.10366
9,1.0944824,-0.50024414,0.54467773,31.524391,-35.487804,-72.86585
9,1.1264648,-0.52124023,0.5576172,21.82927,-21.615854,-55.213417
9,1.1237793,-0.48632813,0.43969727,10.060976,-6.7987804,-30.54878
9,1.340332,-0.4880371,0.37817383,-1.0365853,4.390244,0.24390244
9,1.4650879,-0.50634766,0.48046875,-2.957317,20.213415,24.542683
9,1.107666,-0.4465332,0.38916016,-18.47561,42.34756,45.73171
9,1.0749512,-0.41625977,0.20410156,-31.981709,46.493904,66.676834
9,1.1333008,-0.45898438,0.23022461,-16.09756,43.871952,79.69512
9,1.1086426,-0.4729004,0.21191406,14.786586,44.45122,90.243904
9,0.97216797,-0.3791504,0.14038086,43.780487,49.573174,98.04878
9,0.8640137,-0.2915039,0.09472656,44.32927,51.219513,103.81098
9,0.8466797,-0.25756836,0.080322266,39.115856,49.542683,107.86586
9,0.85839844,-0.2709961,0.049316406,30.091465,49.87805,109.48171
9,0.91796875,-0.26098633,0.017089844,25.914635,50.57927,104.11585
9,0.954834,-0.23291016,0.005615234,18.719513,51.55488,94.48171
9,0.90185547,-0.20800781,0.005859375,-9.054878,53.871952,77.59147
9,0.90893555,-0.21191406,0.002441406,-34.17683,51.463417,62.83537
9,0.9729004,-0.2553711,0.011230469,-52.469513,45.396343,43.993904
10,0.9367676,-0.27319336,0.006347656,-64.57317,33.048782,22.713415
10,0.9321289,-0.29125977,0.022949219,-60.15244,17.22561,3.8414636
10,1.090332,-0.26220703,0.040527344,-42.92683,-0.030487806,-21.09756
10,1.1062012,-0.1743164,0.020507813,-36.55488,-10.335366,-57.225613
10,0.9980469,-0.22875977,0.0715332,-42.286587,-19.603659,-78.90244
10,1.019043,-0.28564453,0.13110352,-34.60366,-32.286587,-94.664635
10,1.0405273,-0.37646484,0.20092773,1.3719512,-47.134148,-106.61586
10,0.98217773,-0.43823242,0.2331543,36.341465,-54.786587,-108.90244
10,0.7832031,-0.37182617,0.22729492,56.646343,-55.396343,-100.64024
10,0.69384766,-0.27539063,0.25952148,56.189026,-57.286587,-94.14635
10,0.7692871,-0.2199707,0.2854004,32.5,-52.80488,-95.21342
10,0.8876953,-0.27319336,0.27490234,-5.7317076,-43.5061,-104.35976
10,1.0471191,-0.37719727,0.3161621,-56.036587,-27.682928,-119.87805
10,1.0793457,-0.4892578,0.38330078,-69.939026,-18.59756,-122.2561
10,1.1057129,-0.60546875,0.4650879,-58.62805,-17.530489,-111.85976
10,1.1564941,-0.7338867,0.5683594,-4.420732,-22.896341,-75.36585
10,1.0776367,-0.7363281,0.4946289,44.32927,-22.5,-42.134148
10,1.060791,-0.49194336,0.39013672,69.72561,-20.243902,-6.554878
10,1.3544922,-0.43066406,0.43798828,55.091465,-10.457317,24.237806
10,1.3239746,-0.48242188,0.4777832,30.670732,16.615854,38.384148
10,1.0021973,-0.39086914,0.3137207,-0.42682928,43.018295,54.45122
10,1.1247559,-0.4074707,0.21289063,-34.17683,50.518295,76.493904
10,1.2167969,-0.48217773,0.21875,-21.67683,50.213417,94.81708
10,1.1933594,-0.5029297,0.16821289,7.164634,52.317074,108.17073
10,1.0090332,-0.39038086,0.09423828,33.47561,54.512196,124.02439
10,0.9604492,-0.31079102,0.078125,36.310978,50,133.44513
10,0.984375,-0.28100586,0.0690918,35.609756,45.213417,138.47562
10,1.0075684,-0.30566406,0.024658203,31.524391,42.439026,135.06097
10,0.9802246,-0.27978516,0.013671875,32.164635,44.7561,125.15244
10,0.9289551,-0.2512207,-9.77E-04,19.84756,47.225613,112.65244
10,0.8959961,-0.19506836,0.001220703,-3.8109758,47.317074,93.597565
11,0.8708496,-0.19750977,-0.012207031,-26.615854,44.786587,77.256096
11,0.86694336,-0.22680664,-0.020751953,-40.15244,37.439026,58.018295
11,0.8378906,-0.25585938,-0.010742188,-45.670734,24.237806,27.042683
11,0.82250977,-0.2788086,0.008544922,-42.042683,10.365854,2.0731707
11,0.9458008,-0.3125,0.038085938,-27.22561,-5.182927,-26.95122
11,1.0778809,-0.32958984,0.049804688,-6.3109756,-21.158537,-69.42073
11,0.98999023,-0.3408203,0.099853516,-1.9207318,-30.518293,-93.71951
11,1.0534668,-0.37060547,0.15332031,5.670732,-41.646343,-106.89024
11,1.1508789,-0.30078125,0.21459961,5.8536587,-52.317074,-113.14024
11,1.0734863,-0.24707031,0.25,-23.719513,-52.621952,-114.451225
11,0.90185547,-0.18457031,0.2211914,-98.96342,-40.030487,-115.21342
11,0.7807617,-0.31323242,0.14746094,-152.68294,-19.481709,-111.73781
11,0.75805664,-0.43139648,0.092285156,-136.73781,-7.1951222,-109.42073
11,0.8244629,-0.5944824,0.10180664,-94.085365,0,-110.82317
11,0.9790039,-0.66381836,0.17407227,-50.487804,10.182927,-118.71951
11,1.0246582,-0.68603516,0.22802734,-18.47561,16.067074,-123.23171
11,1.0083008,-0.78027344,0.2590332,9.054878,15.823171,-115.18293
11,1.098877,-0.82250977,0.35058594,23.445122,8.75,-92.621956
11,1.123291,-0.876709,0.31079102,40.060978,1.8597561,-62.042683
11,1.1115723,-0.71972656,0.21972656,69.96951,-7.9573174,-25.15244
11,1.3017578,-0.5957031,0.3059082,80.15244,-18.292683,19.512196
11,1.2922363,-0.5686035,0.35205078,51.737804,-6.432927,44.237804
11,1.0334473,-0.47973633,0.27539063,26.25,9.207317,64.45122
11,0.95410156,-0.49438477,0.14355469,9.420732,17.012196,83.414635
11,1.1074219,-0.49047852,0.14111328,29.024391,18.90244,93.018295
11,1.2280273,-0.49438477,0.14501953,53.07927,24.390244,98.07927
11,1.199707,-0.39941406,0.11450195,57.77439,38.536587,101.82927
11,1.0681152,-0.28759766,0.08862305,33.810978,44.45122,108.201225
11,0.9885254,-0.2746582,0.076171875,7.987805,43.475613,119.7561
12,0.9667969,-0.30200195,0.018554688,-8.079268,36.128048,134.23781
12,0.9321289,-0.29907227,-0.005371094,-1.7378049,30.304878,140.2744
12,0.9057617,-0.26611328,-0.014892578,3.780488,25.762196,139.0244
12,0.8808594,-0.23144531,-0.01953125,2.3475611,22.37805,131.09756
12,0.88061523,-0.23339844,-0.016845703,-5.2134147,20.57927,116.06708
12,0.8959961,-0.21948242,-0.021240234,-12.347561,18.810976,95.518295
